timestamp,open,high,low,volume,close
1759924800,4487.91,4494.43,4472.78,1340.86612224,4480.99
1759928400,4479.94,4490.4,4444.01,2561.16846452,4479.54
1759932000,4479.54,4525,4442.65,1242.96775823,4450.34
1759935600,4450.99,4466.99,4441.01,425.28419137,4448.47
1759939200,4448.64,4497.43,4442.5,363.96748727,4497.42
1759942800,4496.99,4558.2,4491.27,1398.74658714,4540.99
1759946400,4540.99,4545.2,4514.1,768.88547964,4524.27
1759950000,4524.6,4524.6,4500,590.37378485,4517.81
1759953600,4517.82,4523.75,4500.98,264.69599103,4502.63
1759957200,4502.63,4527.92,4502.62,105.34046515,4524.11
1759960800,4524.12,4538.3,4521.8,1113.15728399,4524.18
1759964400,4524.18,4536.52,4512.12,507.29714805,4526.57
1759968000,4526.58,4528.47,4512.25,186.92060994,4512.25
1759971600,4512.25,4513.06,4466.27,701.84382691,4480.98
1759975200,4480.98,4480.99,4405.01,1317.37073825,4412.99
1759978800,4412.99,4452.18,4412.98,323.18318217,4452.14
1759982400,4452.15,4457.98,4441.47,280.53146348,4455.63
1759986000,4455.63,4458.61,4438.4,136.61433393,4455.1
1759989600,4455.11,4455.11,4425.08,1076.48141506,4428.15
1759993200,4428.16,4437.04,4411.17,208.2573279,4426.35
1759996800,4426.34,4426.35,4319.46,6215.78402423,4328.04
1760000400,4328.99,4355.88,4328.05,485.76753589,4333.71
1760004000,4333.71,4358.99,4328,3481.8367644,4356.82
1760007600,4356.82,4387.6,4356.81,1570.04881994,4376.66
1760011200,4376.66,4414.04,4372.48,1672.98627169,4407.32
1760014800,4407.33,4408.74,4350.99,1024.39842399,4350.99
1760018400,4351,4373.64,4308.83,2906.53612938,4345.25
1760022000,4345.25,4363.07,4295,1275.0643173,4317.39
1760025600,4317.4,4328.39,4269.2,2775.46569421,4276.82
1760029200,4276.83,4338.27,4270.52,2062.08816938,4337.33
1760032800,4337.33,4342.17,4303.7,738.31029012,4312.7
1760036400,4312.7,4345,4310.94,2906.26969983,4340.82
1760040000,4340.49,4350.1,4331.71,273.91687082,4338
1760043600,4338.01,4359.43,4338.01,599.84237516,4359.18
1760047200,4359.27,4385.59,4355.39,3494.13118191,4381.79
1760050800,4381.79,4381.79,4361.98,215.54129616,4370.28
1760054400,4370.28,4385,4367.86,277.78829814,4380.99
1760058000,4380.99,4395,4373.68,378.65095435,4376.8
1760061600,4376.8,4381.91,4352.96,279.0645727,4360.16
1760065200,4360.16,4391.99,4346.04,982.55671467,4351.37
1760068800,4351.38,4361.11,4336.23,264.86366685,4343.42
1760072400,4343.42,4369.99,4330.31,244.30307101,4368.63
1760076000,4368.63,4377.12,4322.13,692.698857,4328.99
1760079600,4328.99,4333.14,4316.4,1903.85142429,4321.61
1760083200,4321.61,4346.99,4313.93,592.3600142,4346.98
1760086800,4346.99,4351.07,4320.5,391.25025523,4320.5
1760090400,4320.5,4347.25,4320.5,1584.1407703,4344.01
1760094000,4344.01,4347.48,4330.77,235.58427517,4345.35
1760097600,4345.33,4351.24,4336.12,174.03436196,4349.47
1760101200,4349.48,4391.55,4347.23,565.32193561,4356.11
1760104800,4356.11,4372.99,4282.16,1114.84454286,4284.58
1760108400,4282.97,4282.97,4070,19795.95403009,4102.27
1760112000,4102.28,4153.07,4090.01,8150.90697116,4111.82
1760115600,4110.7,4113.88,4080.86,2417.50839086,4095.26
1760119200,4095.31,4101.3,4050,5212.65388751,4054.77
1760122800,4054.77,4062.59,3953,12629.72977019,3997.87
1760126400,3997.88,4024.9,3850,9225.36626724,3866.65
1760130000,3869.83,4049,3423.26,51679.35253095,3951.43
1760133600,3958.87,3977.58,3793.21,9503.64753137,3866.8
1760137200,3866.71,3922.65,3806.56,3705.33325449,3837.22
1760140800,3837.11,3883.3,3808.82,1288.93679254,3842.92
1760144400,3842.92,3842.92,3735.21,2559.80311707,3738.5
1760148000,3738.33,3865.02,3735,1117.70755506,3845.41
1760151600,3845.41,3852.09,3761.67,1023.56680697,3797.81
1760155200,3797.82,3822.56,3785.16,1121.59601183,3822.56
1760158800,3822.57,3836.15,3770,676.12490508,3794.49
1760162400,3794.36,3815.38,3780.02,499.11614191,3786.23
1760166000,3786.06,3788.49,3740,2575.21831202,3761.32
1760169600,3761.32,3825.06,3754.11,805.78948901,3819.61
1760173200,3819.19,3850,3817.05,1083.26103782,3832.99
1760176800,3832.99,3861.82,3824.62,1125.00959834,3831.85
1760180400,3836.45,3845.17,3794.33,2650.18512983,3842.69
1760184000,3843.21,3858.77,3809.98,2984.74344508,3827.98
1760187600,3827.97,3838.73,3790.21,566.84856947,3835.5
1760191200,3836.26,3838.73,3802.05,811.85427643,3817.48
1760194800,3817.48,3855.79,3817.48,510.59454405,3828.74
1760198400,3828.74,3848.34,3813.98,2337.38295258,3823
1760202000,3823.48,3843.73,3817.32,251.77424094,3826.97
1760205600,3826.97,3827.71,3815.1,336.34890114,3819.35
1760209200,3819.01,3819.01,3736.21,3645.87039144,3763.65
1760212800,3763.94,3768.68,3662.33,2214.63697647,3700.22
1760216400,3700.19,3745.47,3650,1740.84146095,3739.5
1760220000,3739.97,3766.92,3729.85,460.35838653,3747.9
1760223600,3747.89,3753.45,3737.67,184.04638456,3749.47
1760227200,3750.02,3766.56,3700,603.02645468,3703.79
1760230800,3703.79,3742.12,3700.22,2173.39985925,3720.01
1760234400,3720.01,3750,3712.66,483.32210041,3738.25
1760238000,3737.16,3819,3730.92,1415.21500071,3785.02
1760241600,3785.02,3825.07,3781.64,566.62371243,3804.58
1760245200,3805,3820.06,3800.75,373.99361345,3810.04
1760248800,3810.01,3839.92,3807.31,591.06017973,3836.47
1760252400,3836.8,3844.99,3822.37,1143.18554653,3829.99
1760256000,3830,3847.02,3825.01,532.71104387,3825.01
1760259600,3825.01,3849.4,3808.37,445.3310167,3848.86
1760263200,3846.71,3867.08,3818.87,363.63653666,3822.39
1760266800,3822.24,3833.99,3817.03,321.10995493,3820.5
1760270400,3820.5,3849.37,3820.49,856.22503499,3833.74
1760274000,3833.85,3835,3800,1040.33738987,3811.19
1760277600,3811.19,4078.74,3809.52,4822.59858882,3976.32
1760281200,3978.82,4080,3971.36,8581.90163365,4037.99
1760284800,4037.26,4169.33,4037.16,6080.22654631,4106.5
1760288400,4106.5,4160.85,4104.3,9430.0805191,4131.29
1760292000,4131.29,4149.66,4100.93,3810.69795877,4112.61
1760295600,4112.61,4144.23,4112.61,3721.22935497,4139.11
1760299200,4139.12,4200,4128.9,4847.46276783,4139.99
1760302800,4139.99,4164.29,4084.46,2298.12153938,4135
1760306400,4136.07,4156.15,4115.22,1157.7520529,4138.08
1760310000,4138.08,4165,4115,8505.62085724,4156.74
1760313600,4156.74,4188.49,4129.29,832.39262939,4143.99
1760317200,4143.99,4203.05,4131.85,712.64570882,4202.57
1760320800,4202.89,4222,4159,628.37223398,4159.99
1760324400,4159.99,4171.06,4136.3,519.49770573,4141.99
1760328000,4141.99,4149.34,4120.52,751.87325645,4147.52
1760331600,4147.52,4147.52,4127.5,727.61336511,4134.17
1760335200,4134.17,4184.71,4121.4,973.66982196,4175.51
1760338800,4175.51,4198,4164.48,1357.47231796,4180.06
1760342400,4180.06,4195,4169.66,1376.02007889,4178.65
1760346000,4178.64,4178.64,4148.16,1571.57493124,4167
1760349600,4167,4167.24,4142.93,1263.11724608,4155.23
1760353200,4155.23,4157.81,4042.17,2667.10380711,4085
1760356800,4085.01,4133.73,4061.61,1058.87831046,4098.99
1760360400,4098.99,4180.2,4096.82,2819.05298705,4168.88
1760364000,4167.89,4177.13,4086.68,840.34876065,4099.8
1760367600,4098.57,4148.08,4097.5,459.66200595,4138.98
1760371200,4138.7,4177.81,4134.98,3612.71493621,4170.99
1760374800,4170.99,4240,4161.71,1786.70579194,4240
1760378400,4239.07,4239.93,4205,1047.06808482,4232.86
1760382000,4232.87,4274.96,4230.36,2250.63495834,4255.01
1760385600,4255.01,4292.2,4247.83,5160.98967961,4290.27
1760389200,4290.27,4293.6,4261.38,958.55556755,4261.39
1760392800,4262.55,4280.63,4256.71,1136.20891901,4275.09
1760396400,4274.57,4274.57,4240,633.43292846,4244.36
1760400000,4244.36,4264.58,4232.79,389.37677744,4243.17
1760403600,4243.17,4244.05,4205.81,580.42654774,4211.99
1760407200,4211.99,4214.19,4171.53,701.01651758,4175.75
1760410800,4175.76,4177.4,4141.61,1920.3824771,4156.64
1760414400,4156.64,4163.86,4088.96,1529.86701812,4102.98
1760418000,4102.98,4129.18,4060.34,1860.24467339,4071.31
1760421600,4071.3,4094.45,3970.02,3893.73808845,4004.5
1760425200,4004.99,4026.82,3973.77,2751.56592945,3979.99
1760428800,3980.98,4012.1,3954,2997.93477817,4001.7
1760432400,4001.7,4016.77,3973.06,1140.60876932,3990.18
1760436000,3990.84,3990.84,3890.78,3823.6186257,3945.58
1760439600,3945.58,3989.27,3945.57,4177.90653196,3974.76
1760443200,3974.76,3975,3935.65,1117.54685002,3943.17
1760446800,3943.17,3978.58,3897.27,1571.49585605,3959.62
1760450400,3958.95,4019.53,3945,3033.08749207,3970.56
1760454000,3972.23,4090.93,3953,2489.0818628,4089.71
1760457600,4088.3,4163.94,4062.05,5861.98237934,4096.42
1760461200,4099.05,4140.43,4051.14,3202.65716762,4103.93
1760464800,4103.93,4139.99,4095.79,3163.39504237,4122.34
1760468400,4123.37,4168.1,4049.99,7405.78704521,4104.34
1760472000,4105.32,4126.56,4076.21,5095.83446223,4119.14
1760475600,4119.15,4122.12,4094.71,368.10791799,4119.57
1760479200,4119.3,4138.76,4104.09,228.86578427,4120.94
1760482800,4120.94,4143.26,4120.93,171.63625206,4125.99
1760486400,4125.99,4133.54,4096.56,308.30064023,4121.1
1760490000,4121.05,4121.05,4085.51,150.29623583,4115.8
1760493600,4115.44,4144.33,4109.42,262.01420776,4119.5
1760497200,4119.5,4123.91,4064.13,300.35758069,4084.47
1760500800,4084.48,4124.99,4075.22,355.12067862,4118.5
1760504400,4118.51,4125.99,4096.08,489.4478672,4110.99
1760508000,4110.98,4122,4071.64,440.20911466,4119.93
1760511600,4119.94,4125.89,4107.5,500.6727277,4125.89
1760515200,4125.89,4216.33,4121.98,950.61475954,4183.9
1760518800,4183.9,4184,4142.67,445.45018591,4155.99
1760522400,4155.99,4157.99,4115.23,681.49737014,4121.92
1760526000,4121.92,4133.33,4092.13,300.66351632,4101.71
1760529600,4101.72,4108.85,4075.38,584.69048143,4095.41
1760533200,4095.41,4103.99,4003.06,2799.2177013,4058.41
1760536800,4058.63,4105.8,3999,909.45130642,4013.29
1760540400,4013.29,4035.51,3963,3734.46581256,3984.07
1760544000,3983.9,4002.77,3969.29,2156.09933448,3978.39
1760547600,3978.39,3993.67,3934.01,1488.3189803,3993.66
1760551200,3993.67,4015.1,3971.4,1006.86720073,4012.81
1760554800,4011.22,4011.22,3973.97,774.12887356,3984.24
1760558400,3984.24,3997.07,3941,1942.52682071,3963.95
1760562000,3963.55,3983.8,3932,943.3841016,3953.83
1760565600,3955.95,3982.06,3953.87,267.82114112,3963.02
1760569200,3962.61,3995.87,3957.43,263.93877811,3987.78
1760572800,3987.78,3998.07,3978.46,852.82358476,3983.49
1760576400,3983.49,4013.36,3983.48,487.70215867,4010.92
1760580000,4012.12,4035.52,4002.61,353.90594978,4035.52
1760583600,4035.52,4037.58,4013.62,297.30854575,4015.43
1760587200,4016.69,4031.83,3990.42,485.31627284,4000.58
1760590800,4000.58,4021.69,3982.8,864.45262997,3998.99
1760594400,3999.33,4049.57,3996.35,436.55543173,4044.73
1760598000,4043.53,4047.82,3997.83,350.28502543,4006.73
1760601600,4005.03,4007.65,3985.17,440.03313198,3995.69
1760605200,3995.74,4048.97,3945,747.7893303,4032.85
1760608800,4032.68,4080,4031.77,499.45201121,4050.39
1760612400,4050.24,4064.88,4035.53,216.46306239,4063.42
1760616000,4062.92,4087.62,4042.87,234.56334415,4055.98
1760619600,4055.98,4068.67,4008.03,1334.82435015,4025.27
1760623200,4023.58,4061.06,3972.04,3678.47386841,4015.86
1760626800,4017.59,4020.07,3895.08,6000.78030322,3908.82
1760630400,3908.41,3968.38,3860.2,5597.9902385,3966.71
1760634000,3967.42,3967.42,3917.39,942.06749459,3921.96
1760637600,3922.37,3922.7,3880,2095.94564605,3907.36
1760641200,3907.25,3911.36,3854.03,1349.202104,3870.53
1760644800,3870.75,3879.91,3828,1145.96412956,3851.97
1760648400,3851.91,3886.65,3843.15,883.40842826,3886.05
1760652000,3884.58,3894.9,3866.21,670.70177711,3867.03
1760655600,3867.03,3897.1,3862.02,326.71420139,3895.24
1760659200,3895.24,3926.06,3889.98,1080.11136208,3925.7
1760662800,3925.7,3949,3908.5,527.69728431,3920.8
1760666400,3920.8,3932.07,3901.12,438.15344172,3923.37
1760670000,3923.38,3935.88,3920.05,256.07352734,3934.28
1760673600,3934.66,3936.07,3911.59,697.8507379,3916.79
1760677200,3913,3923.64,3895.72,563.82083899,3895.72
1760680800,3896.42,3905,3804.53,1672.10529855,3820.27
1760684400,3820.19,3823.67,3752.28,2511.91371824,3755.44
1760688000,3755.44,3768.56,3705,3010.84199308,3708.86
1760691600,3708.87,3768.67,3700,1136.1091676,3725.36
1760695200,3725.37,3737.34,3677,2558.0209843,3725.03
1760698800,3724.72,3818,3721.25,4345.40395211,3778.03
1760702400,3778.04,3809.05,3771.32,746.81095234,3775.77
1760706000,3775.77,3809.24,3742.57,787.41308428,3789.56
1760709600,3790.15,3798.29,3713.01,2659.69382651,3750.62
1760713200,3750.62,3800.1,3745,1125.96776643,3800.01
1760716800,3800.01,3844.6,3780.84,2513.64755193,3789.54
1760720400,3789.08,3826.46,3782.58,283.90500516,3819.68
1760724000,3818.69,3850,3814.4,1170.70460191,3836.45
1760727600,3836.25,3849.41,3816.98,830.01137942,3828.01
1760731200,3828.61,3862.77,3819.84,601.68697883,3856.82
1760734800,3859.09,3882.44,3855,528.29278328,3878.04
1760738400,3878.05,3882.78,3849.93,388.18232821,3855.88
1760742000,3855.88,3855.88,3830.5,263.89710704,3833.11
1760745600,3833.11,3844.83,3821.43,329.22127895,3841.29
1760749200,3842,3877.47,3841.99,443.01038435,3869.86
1760752800,3869.98,3882.16,3848.46,100.58072117,3852.56
1760756400,3852.69,3879.15,3852.55,205.38759969,3872.1
1760760000,3871.93,3871.93,3842.61,101.21274243,3845.38
1760763600,3845.41,3869.44,3844.18,213.72397175,3868.97
1760767200,3868.52,3877.11,3863.6,78.28292663,3875.01
1760770800,3875.01,3929.2,3875,1106.49011905,3891.94
1760774400,3893.82,3906.6,3877.47,157.48051872,3878.63
1760778000,3878.28,3887.38,3869.2,290.87173321,3878.14
1760781600,3879.8,3894.48,3864.77,466.08994144,3878.09
1760785200,3878.03,3881.94,3872,165.48047545,3881.01
1760788800,3881.01,3894.87,3875,189.9558873,3884.94
1760792400,3884.94,3884.94,3858.71,232.39253791,3866.14
1760796000,3867.15,3881.53,3853.69,96.46749422,3873.91
1760799600,3873.91,3881.36,3866.58,123.39026121,3879.3
1760803200,3879.25,3883,3855.75,170.73598119,3866.75
1760806800,3866.74,3898.7,3859.88,306.95142506,3894.75
1760810400,3894.76,3899.16,3882.87,1891.84311941,3887.39
1760814000,3887.4,3894.89,3884.27,174.8023624,3893.96
1760817600,3894.59,3909.63,3888.1,330.96793663,3888.1
1760821200,3886.56,3896,3871.75,629.01552589,3893.79
1760824800,3893.79,3894.97,3886.4,48.9425274,3887.08
1760828400,3887.09,3890.59,3882.42,109.35105732,3889.37
1760832000,3889.37,3892.68,3863.36,196.40732121,3871.63
1760835600,3871.63,3877.11,3856.03,1141.30968001,3874.17
1760839200,3874.16,3874.5,3865.9,62.18391444,3872.74
1760842800,3872.74,3906.74,3869.72,139.68385895,3906.47
1760846400,3906.47,3907.92,3893.43,237.09751243,3903.02
1760850000,3903.94,3919.47,3895.35,321.10178185,3898.21
1760853600,3898.21,3901.58,3877.47,153.56364321,3882.44
1760857200,3882.45,3893.91,3878.58,102.0018266,3888.65
1760860800,3888.75,3954.93,3826.4,2067.00972733,3863.74
1760864400,3863.74,3927.82,3850.46,1065.83184763,3915.03
1760868000,3913.9,3948.16,3902.17,391.81240492,3931.78
1760871600,3931.93,3952.24,3919.57,527.02691976,3925.86
1760875200,3925.62,3931.45,3912.61,251.3615519,3923.67
1760878800,3923.67,3985.28,3915.86,1154.54313433,3973.37
1760882400,3974.15,4000,3956.25,1202.78265784,3991.97
1760886000,3991.97,3993.92,3975.7,376.09891071,3980.51
1760889600,3980.52,3987.93,3961.47,580.95587577,3983.77
1760893200,3983.77,4026.96,3983.77,3061.27594607,3995.29
1760896800,3995.29,4007.08,3990,1751.72801356,4003.9
1760900400,4003.57,4006.21,3982.11,1882.79449793,3988.01
1760904000,3988.01,4004.15,3974.11,1201.09216073,4002.56
1760907600,4002.56,4004.65,3986.05,456.92743588,3998.68
1760911200,3999,4028.63,3991.01,563.84798078,4022.48
1760914800,4022.49,4022.49,3974,575.2129181,3984.67
1760918400,3984.47,3984.47,3909.93,1825.82287546,3943.45
1760922000,3943.24,3955.91,3931.7,556.2383388,3939.9
1760925600,3939.48,3965,3921.09,339.68768534,3958.28
1760929200,3958.28,4038.06,3950.11,846.08831832,4029.47
1760932800,4027.56,4054.99,4025.29,380.04854267,4054.99
1760936400,4055,4073.43,4044.15,1060.051407,4061.56
1760940000,4061.56,4085.3,4060.72,1244.60787082,4079.2
1760943600,4079.21,4079.21,4053.98,888.10369153,4056.77
1760947200,4056.77,4071.1,4035.53,612.76905998,4047.25
1760950800,4045.27,4051.2,4035.78,244.19562645,4045.05
1760954400,4045.22,4053,4017.6,729.00270483,4026.97
1760958000,4026.97,4041.28,4013.64,621.83406464,4036.88
1760961600,4036.88,4039.87,4027.27,437.5774934,4036.49
1760965200,4036.5,4045.09,4024,980.01804456,4040.23
1760968800,4039.72,4046.06,4013.08,654.79122787,4040.01
1760972400,4040.01,4049,4004.22,819.73630955,4005.95
1760976000,4005.95,4005.95,3929.13,2800.00014845,3951.58
1760979600,3951.58,3965.99,3923.67,1623.7790748,3952.31
1760983200,3952.31,3975.23,3946.74,886.00024793,3974.86
1760986800,3974.86,3991.1,3960.43,394.61461925,3981.36
1760990400,3981.35,3999,3974.89,276.2101474,3999
1760994000,3999,4003.93,3973.77,490.89106166,3977.96
1760997600,3977.96,3992.53,3972.25,308.59001519,3991.31
1761001200,3991.31,3994.46,3980,163.44738131,3981.32
1761004800,3981.32,3984.96,3963.81,290.76919595,3975
1761008400,3975.01,3975.01,3937.26,268.47301412,3949.57
1761012000,3949.57,3949.57,3928.79,244.53217566,3932.08
1761015600,3932.08,3944.49,3921.94,180.17666022,3925.77
1761019200,3925.78,3925.78,3845.57,2236.58832548,3853.11
1761022800,3853.11,3874.22,3842,821.97636904,3865.06
1761026400,3865.07,3893.13,3856.53,317.47913621,3889.45
1761030000,3889.45,3896,3877.23,185.05786576,3896
1761033600,3896,3896,3855,698.01499377,3868.77
1761037200,3868.78,3875.24,3860.01,377.93001164,3865.72
1761040800,3865.72,3896,3861.88,262.03025198,3885.39
1761044400,3885.39,3895.49,3871.68,223.76184816,3893.22
1761048000,3893.22,3918.97,3877.82,472.62243341,3879.35
1761051600,3881.72,3899.79,3856.55,373.87235429,3868.54
1761055200,3868.54,4028.13,3867.27,2623.32005547,4022.64
1761058800,4023.15,4084.64,4000,5270.44166445,4082.64
1761062400,4082.71,4110,4023.54,6941.01686177,4030
1761066000,4030,4041.12,3969,1589.32002022,4016.31
1761069600,4016.31,4023.99,3979.33,709.53239814,4015.93
1761073200,4015.94,4024.25,3997.25,354.45210532,3997.25
1761076800,3997.81,4002.26,3941.44,805.82383963,3957.17
1761080400,3953.61,3968.48,3896.87,798.88841019,3949.64
1761084000,3947.71,3949.76,3894.9,358.98637747,3903.31
1761087600,3903.3,3913,3859.99,973.84834454,3874.68
1761091200,3874.69,3891.38,3822.14,2323.06257041,3844.45
1761094800,3844.45,3876.78,3843.63,736.90814871,3871.51
1761098400,3872.73,3878.53,3863.91,251.33541492,3867.16
1761102000,3867.01,3867.01,3844.11,314.49374379,3860.74
1761105600,3861.41,3883.1,3859.86,394.9191238,3881.34
1761109200,3881.34,3881.34,3840.42,1106.56441342,3863.2
1761112800,3862.5,3871.14,3855.99,276.11562991,3856.02
1761116400,3856,3876.91,3844,257.48340721,3872.01
1761120000,3872.01,3872.01,3851.55,75.39370372,3855.61
1761123600,3855.63,3860.13,3828.58,378.69494985,3838.61
1761127200,3838.81,3850.48,3822.62,528.08245641,3822.62
1761130800,3822.63,3840,3768.75,1189.88129891,3830.6
1761134400,3830.6,3857.46,3825,681.00156302,3848.38
1761138000,3848.38,3876.14,3828.46,1173.31397498,3874.79
1761141600,3873.98,3874.88,3776.79,2198.62046958,3851.01
1761145200,3851.69,3862.82,3794.77,1629.86870331,3843.84
1761148800,3843.85,3859.3,3815.34,1659.06673639,3837.75
1761152400,3837.49,3842.1,3796.74,603.23135589,3808.81
1761156000,3808.81,3821.33,3794.4,784.52378557,3803.56
1761159600,3803.56,3826.45,3784.83,372.67237447,3805.33
1761163200,3803.81,3809.89,3770.94,692.9208457,3781.11
1761166800,3781.68,3782.3,3708.51,2352.34051548,3742.57
1761170400,3745,3761.89,3735.81,1947.11831391,3752.76
1761174000,3752.76,3814.83,3752.75,1723.69549002,3805.71
1761177600,3805.71,3820.82,3797.77,453.92875772,3815.08
1761181200,3815.43,3833.21,3813.35,299.41064025,3821.28
1761184800,3821.61,3834.74,3817.09,365.86569262,3825
1761188400,3825,3835.48,3822.76,451.62873768,3827.32
1761192000,3827.32,3848.67,3823.72,451.56240125,3837.03
1761195600,3837.03,3850.75,3837.03,194.86155734,3849.23
1761199200,3849.23,3895.61,3845.52,1430.02968569,3892.69
1761202800,3892.91,3892.91,3872.6,252.16992507,3882.33
1761206400,3882.33,3904.4,3882.32,176.42244723,3887.75
1761210000,3887.75,3891,3875.69,481.46055862,3890.96
1761213600,3891.01,3904.41,3879.6,156.07572397,3879.61
1761217200,3879.61,3888.98,3862.5,262.6756587,3864.85
1761220800,3864.85,3864.85,3840.25,864.9371138,3854.74
1761224400,3854.75,3867.32,3836.04,673.45364939,3851.85
1761228000,3854.23,3854.23,3811.39,637.70659555,3847.62
1761231600,3847.62,3886.23,3847.61,734.60252467,3877.21
