timestamp,open,high,low,volume,close
1743847200,217.26,217.33,216.74,46.44172232,216.97
1743850800,217.17,217.97,217.17,18.0975836,217.38
1743854400,217.36,217.53,216.11,44.90292999,216.31
1743858000,216.36,217.12,215.91,31.09758145,215.91
1743861600,216.1,216.89,215.96,92.34588687,216.66
1743865200,216.6,216.78,215.44,56.7618422,215.74
1743868800,215.84,216.75,215.47,75.29991479,215.85
1743872400,215.85,216.02,215.34,50.70135479,215.53
1743876000,215.58,215.81,214,323.68203492,214.25
1743879600,214.49,215.32,213,345.49187778,213
1743883200,213.01,213.7,211.81,389.75548378,213.32
1743886800,213.33,214.38,211.91,238.73409908,212.18
1743890400,212.38,213.79,211.41,234.70717083,211.62
1743894000,211.62,213.68,211,352.9338074,212.99
1743897600,212.99,213.7,212.77,422.73302953,213.64
1743901200,213.51,215.59,213.51,91.86118678,215.5
1743904800,215.21,215.62,214.8,95.42020724,214.97
1743908400,214.64,216.09,214.33,137.03543425,215.28
1743912000,214.92,215.21,213.82,35.02577823,213.98
1743915600,213.84,215.28,213.84,39.8023332,214.73
1743919200,214.58,214.71,214.22,10.47774767,214.35
1743922800,214.45,215.05,214.45,6.02682435,214.74
1743926400,214.62,214.92,214.16,39.05030307,214.92
1743930000,214.92,215.65,214.75,27.92161527,214.79
1743933600,214.77,214.97,214.66,10.78259721,214.88
1743937200,214.86,214.86,213.41,54.71612851,214.04
1743940800,213.7,213.76,211.71,95.39590824,211.71
1743944400,211.72,211.93,211.41,32.75611514,211.41
1743948000,211.41,211.49,211.01,34.17888175,211.41
1743951600,211.59,211.59,211.01,41.94733199,211.33
1743955200,211.27,211.4,210.22,123.29739922,210.22
1743958800,210.22,210.22,202.57,908.46259369,202.57
1743962400,202.55,203.22,200.72,614.64608068,202.53
1743966000,201.49,202.09,200.12,185.76037157,201.05
1743969600,201.49,201.76,197.94,454.68676237,200.44
1743973200,200.52,201.6,199.74,1143.04558734,200.2
1743976800,199.73,200.76,197.36,116.27139412,198.23
1743980400,198.27,199.23,195.82,173.87377319,199.19
1743984000,199.16,199.16,196.75,210.83645626,197.98
1743987600,198.01,202.65,197.98,866.20003927,201.99
1743991200,202.05,202.13,199.71,200.18243531,200.27
1743994800,200.52,201.01,198.4,799.79632315,199.47
1743998400,199.87,201.6,198.69,1800.18008765,198.85
1744002000,198.66,198.66,195.67,490.34822938,197.05
1744005600,197.15,197.25,189.45,621.22852023,189.55
1744009200,190.01,190.19,166.33,3841.63974576,187.87
1744012800,187.78,191.57,165.33,3899.59320988,191.38
1744016400,191.53,192.22,189.71,294.79898929,191.08
1744020000,190.79,196.61,190.02,1015.28116994,195.33
1744023600,195.2,195.82,192.12,851.60439365,193.9
1744027200,193.48,196.62,192.57,277.18373109,196.41
1744030800,196.55,196.62,192.37,216.19946566,196.57
1744034400,196.86,200,194.22,311.34556342,196.59
1744038000,196.49,200.98,196.09,455.20359903,200.36
1744041600,200.34,202.21,197.92,219.39362985,198.1
1744045200,198.08,202.95,198.08,188.30364537,202.88
1744048800,202.82,202.82,200.12,230.7385804,201.59
1744052400,201.59,202.1,199.68,99.0939146,200.67
1744056000,200.89,202.58,200,1565.46491536,200.43
1744059600,200.44,203.73,199.91,263.77487528,203.52
1744063200,203.74,204.51,202.32,572.97150786,204.51
1744066800,204.44,204.86,203.1,122.72305119,203.56
1744070400,203.55,204.76,203.54,104.93194668,204.07
1744074000,203.75,205.88,203.32,73.44984531,205.88
1744077600,205.92,207.66,205.21,306.76017358,207.41
1744081200,207.41,207.47,206.16,147.33169108,206.95
1744084800,207.1,207.85,206.68,155.70589466,206.7
1744088400,206.38,206.95,205,228.93400377,206.81
1744092000,206.71,209.37,206.71,953.25572415,207.78
1744095600,207.58,207.66,205.79,88.99602485,205.92
1744099200,205.83,206.09,204.32,149.79873906,204.76
1744102800,204.75,205.88,204.48,74.03369437,205.44
1744106400,205.15,205.52,203.05,166.24781757,203.31
1744110000,203.27,206.17,203.27,152.89142087,206.17
1744113600,206.06,207.09,206.06,84.49698261,206.8
1744117200,206.67,206.76,204.85,71.04939981,205.23
1744120800,205.46,206.25,203.48,171.22651271,203.48
1744124400,203.58,203.87,201.07,383.6994468,202.26
1744128000,202.76,202.93,198.36,167.09023043,198.55
1744131600,198.66,199.3,197.81,240.25080664,198.52
1744135200,198.51,198.61,197.12,433.51934143,198.11
1744138800,198.1,198.72,197.09,273.66739495,197.28
1744142400,197.36,201.1,197.17,476.07392517,200.46
1744146000,200.41,200.45,198.78,170.69946889,200.16
1744149600,200.38,200.38,195.8,73.40751361,197.14
1744153200,196.74,196.74,194.52,245.39983738,194.6
1744156800,194.59,196.59,194.33,105.10445638,194.98
1744160400,195.13,195.88,191.96,403.52900105,195
1744164000,195,200.71,195,1180.56818318,195.31
1744167600,195.45,195.97,194.17,376.40035774,194.97
1744171200,194.8,196.09,194.6,456.84082856,195.45
1744174800,195.32,195.68,194.12,116.95288303,194.67
1744178400,194.95,195.29,193.18,74.63138231,193.29
1744182000,193.18,195.93,193.18,190.90666218,194.84
1744185600,194.93,195.17,194.29,44.16456568,195.16
1744189200,195.33,196,194.78,79.09447385,194.78
1744192800,194.44,194.71,194,206.24429483,194.11
1744196400,194,195.15,192.94,150.12303033,194.49
1744200000,194.7,195.44,194.34,60.48248952,195.16
1744203600,195.11,196.66,195.08,107.4972455,196.47
1744207200,196.26,196.81,193.89,81.61899528,193.91
1744210800,193.91,195.67,193.36,152.57644266,194.75
1744214400,194.77,196.13,194.23,181.28183248,196.13
1744218000,196.13,201,194.95,658.62692388,200.99
1744221600,200.97,204.5,200.26,456.84534551,203.97
1744225200,203.92,205.29,201.65,892.6410629,202.56
1744228800,202.45,204.39,202.45,116.27469455,203.95
1744232400,203.83,205.34,202.92,344.47607857,205.3
1744236000,205.23,205.3,203.52,173.39662469,203.63
1744239600,203.65,203.99,200.16,1777.87510999,202.61
1744243200,202.5,202.67,201.17,93.10373686,202.18
1744246800,202.17,203.45,202.17,95.04749493,203.4
1744250400,203.38,204,203.37,72.30624084,203.91
1744254000,203.83,203.83,201.4,249.89449217,201.56
1744257600,201.55,202.36,201.51,52.51374196,202.3
1744261200,202.19,203.37,202.16,189.14090766,203
1744264800,203.22,204,203.06,43.13319155,204
1744268400,203.92,204,202.99,82.99841753,203.17
1744272000,203.16,204.54,203.16,135.10042814,204.16
1744275600,204.14,204.67,203.22,130.55330788,203.27
1744279200,203.56,204.79,203.44,85.52446361,204.67
1744282800,204.73,205.13,204.48,30.94192767,204.88
1744286400,204.22,204.28,202.09,40.49850906,202.22
1744290000,202.34,203.36,201,47.49577132,201.14
1744293600,201.19,203.51,201.17,119.35094098,202.49
1744297200,202.41,202.42,196.87,1666.54063709,199.02
1744300800,198.75,201.86,198.39,127.97562355,201.86
1744304400,201.61,201.61,196.91,3925.43079971,199.19
1744308000,199.24,200,199.04,110.05832073,200
1744311600,199.99,200.4,199.35,323.63058979,200.08
1744315200,200.08,201.34,200.08,81.98892534,201.21
1744318800,201.36,201.55,201.08,50.60047066,201.18
1744322400,201.13,201.55,200.41,47.96518784,201.49
1744326000,201.17,201.35,200.45,46.17826591,201
1744329600,200.98,201.44,200.22,345.0438679,200.22
1744333200,200.01,202.25,200,68.77031777,202.25
1744336800,202.02,202.29,200.82,192.65613336,202.01
1744340400,201.99,203.13,201.99,67.6204594,203.11
1744344000,203.06,203.12,202.42,35.42820451,203.12
1744347600,202.92,202.92,202.28,26.7475561,202.46
1744351200,202.66,203.4,202.55,25.46748389,203.31
1744354800,203.3,203.42,201.78,224.67643996,203.19
1744358400,202.46,203.49,202.46,76.96283235,203.29
1744362000,203.15,203.52,202.18,131.58048678,202.57
1744365600,202.69,202.9,201.58,132.015672,202.71
1744369200,202.74,203.02,201.39,247.98255769,201.51
1744372800,201.5,201.51,200.21,1046.33387577,200.79
1744376400,200.77,202.5,200.61,42.49731816,202.39
1744380000,202.66,202.74,201.25,161.03596179,201.84
1744383600,201.9,201.9,200.24,299.74063013,200.24
1744387200,200.75,202.85,200.13,146.58575661,202.73
1744390800,202.75,205.33,201.4,180.96885732,205.33
1744394400,205.11,205.52,203.83,146.50738614,203.83
1744398000,203.87,203.95,203.38,354.86464827,203.61
1744401600,203.64,205.02,203.58,206.21685951,204.81
1744405200,204.81,206.29,204.65,151.91920894,206.22
1744408800,205.94,207.04,205.49,220.06664235,206.56
1744412400,206.19,206.74,205.71,123.42869504,206.69
1744416000,206.69,208.96,206.05,209.62583346,208.41
1744419600,208.4,210.13,208.31,256.55611349,209.36
1744423200,209.59,209.75,208.45,233.23726982,208.77
1744426800,208.75,209.33,208.5,40.0126334,208.97
1744430400,209.18,209.55,208.45,62.68999515,208.8
1744434000,208.71,209,208.26,35.35632199,208.5
1744437600,208.54,208.67,206.15,118.78062174,206.29
1744441200,206.32,206.94,205.63,134.45609594,206.87
1744444800,207.12,207.97,206.72,177.04607654,207.89
1744448400,207.96,208.69,207.41,201.96810401,208.69
1744452000,208.69,209.25,208.34,248.47491883,209.22
1744455600,209.2,209.2,208.02,42.87053865,208.41
1744459200,208.58,208.83,206.56,94.83720881,207.07
1744462800,207.04,208.35,206.52,76.53576814,208.19
1744466400,208.28,209.05,207.29,194.76985873,208.96
1744470000,208.95,208.96,207.05,92.4450073,207.15
1744473600,206.93,207.16,205.44,248.55248191,206.08
1744477200,206.06,206.91,205.19,230.77266712,206.81
1744480800,206.82,207.28,204.85,548.78851609,205.81
1744484400,206.1,206.35,205.01,181.49798335,206.12
1744488000,206.12,207.45,205.73,501.89745006,207.22
1744491600,207.19,207.24,206.62,54.50041084,206.87
1744495200,207.04,207.93,207.02,61.47571798,207.6
1744498800,207.8,207.82,207.01,605.93133823,207.56
1744502400,207.59,209.1,207.59,128.99532211,209
1744506000,208.66,211.04,208.64,606.8921895,209.37
1744509600,209.35,211.48,209.26,263.98054824,211.06
1744513200,210.95,212.72,210.62,295.26179343,212.18
1744516800,211.95,212.3,210.7,85.51025547,210.7
1744520400,210.52,210.68,208.65,34.24432882,208.67
1744524000,208.89,208.89,208.13,29.83625333,208.43
1744527600,207.83,208.57,207.17,55.84964027,208.39
1744531200,208.62,209.74,207.45,77.72303905,207.78
1744534800,208.09,208.15,206.5,122.89644192,207.19
1744538400,207.26,207.65,206.68,83.14769,206.91
1744542000,206.78,207.46,206.68,38.2697217,207.46
1744545600,207.48,207.75,205.45,106.44230889,205.45
1744549200,205.53,207.68,205.53,28.13748163,207.09
1744552800,207.06,207.49,206.78,26.04091052,206.98
1744556400,206.85,207.24,205.56,104.92886603,205.96
1744560000,205.91,207.04,205.86,130.79737069,206.34
1744563600,207.08,208.09,206.27,110.66717029,207.67
1744567200,207.7,207.72,204.6,445.52910058,204.99
1744570800,205.07,205.07,199.1,672.17379477,202
1744574400,201.93,204.06,201.93,219.94679712,203.72
1744578000,203.63,203.63,202.25,73.59272894,203.09
1744581600,203.02,203.27,201.74,164.21597894,202.37
1744585200,202.43,203.48,202.25,281.3820422,203.2
1744588800,203.5,205.69,203.5,51.94506307,204.34
1744592400,204.35,204.94,203.96,44.12186906,203.96
1744596000,203.99,206.68,203.92,207.28080871,206.12
1744599600,206.08,206.48,205.85,128.58964517,206.07
1744603200,206.05,206.38,205.58,91.83942497,206.24
1744606800,206.37,207.48,206.37,112.5800131,207.32
1744610400,207.06,207.87,206.19,111.42971874,207.47
1744614000,207.16,207.94,206.91,134.74030084,207.85
1744617600,207.95,209.15,207.82,113.89718092,209.15
1744621200,209.1,209.32,207.82,255.2399934,208.43
1744624800,208.46,208.98,207.18,90.3488447,208.56
1744628400,208.51,209.17,208.25,125.01887296,209.13
1744632000,209.13,209.73,208.58,110.91949046,209.12
1744635600,209.47,209.71,208.26,406.48561502,208.65
1744639200,208.26,211.66,208.26,589.27523543,210.92
1744642800,210.5,211.62,209.03,758.56640327,210.34
1744646400,210.44,213.9,210.26,816.87517961,213.28
1744650000,213.26,217.32,213.09,614.35867247,216.47
1744653600,216.44,216.85,210.82,373.00890822,210.99
1744657200,211.88,215,210.98,623.59385615,213.93
1744660800,213.97,217.42,213.8,1748.26422129,215.67
1744664400,215.22,217.26,214.32,321.48309176,217.01
1744668000,216.25,217.57,216.25,366.93048426,216.35
1744671600,216.29,216.39,214.79,227.97194931,214.98
1744675200,215,215.61,213.1,473.5995831,213.94
1744678800,213.87,214.37,211.79,114.04529188,212.82
1744682400,212.87,213.69,211.6,192.6330978,212.4
1744686000,213.1,213.44,211,154.52498434,211.47
1744689600,211.27,212.6,210.84,88.52512648,212.6
1744693200,212.59,213.11,210.71,142.8102194,211.03
1744696800,211.26,212.07,210.7,106.23068055,212.07
1744700400,212.07,213.31,212.07,44.40586529,213.31
1744704000,213.04,213.91,211.97,349.10027105,213.45
1744707600,213.25,214.88,213.15,69.23463834,214.54
1744711200,214.53,215.03,213.3,54.69213871,213.3
1744714800,213.61,214.77,212.73,98.55369743,214.75
1744718400,214.73,216.37,213.81,284.25402048,215.81
1744722000,215.77,216.3,213.9,150.93759731,214.1
1744725600,214.1,215.63,213.51,90.11306412,215.5
1744729200,215.64,216.14,215,256.4568741,215.32
1744732800,215.83,216.72,215.4,125.24346743,216.08
1744736400,216.25,216.95,215.01,133.91883938,215.44
1744740000,215.32,216.96,214,776.11259927,215.47
1744743600,215.39,215.39,213.06,123.63657062,213.35
1744747200,213.35,214.63,213.13,170.88707481,213.86
1744750800,214.6,215,213.55,106.04206106,215
1744754400,215,217,214.89,606.4410407,216.49
1744758000,216.49,217,214.95,156.09778595,215.92
1744761600,215.76,216.75,215.44,199.38224405,215.75
1744765200,215.19,217.65,215.19,412.44420341,217.22
1744768800,217.36,218.34,216.42,112.92646768,217.36
1744772400,217.34,217.47,216.29,139.91978892,216.89
1744776000,216.9,217.24,216.1,56.7400882,216.85
1744779600,217.14,219.61,216.93,552.0249762,219.4
1744783200,219.2,219.35,218.17,50.17618009,218.2
1744786800,218.18,219.34,216.66,722.40393576,218.44
1744790400,218.43,220,217.79,122.52092274,219.95
1744794000,219.96,219.99,217.62,73.9889392,219.01
1744797600,218.96,219.31,216.74,79.87026901,219.31
1744801200,219.19,220,219.19,317.43880823,219.99
1744804800,219.92,220,217.57,80.94145103,217.81
1744808400,217.73,217.81,216.25,122.83266019,216.25
1744812000,215.98,218.94,215.42,301.34457384,218.72
1744815600,218.37,221.12,217.09,1092.3747144,219.11
1744819200,219.32,219.32,216.34,1174.66577047,218.04
1744822800,218.06,219.05,216.28,188.49405134,216.43
1744826400,216.28,217.16,216,244.08344005,216.62
1744830000,216.63,218.39,216.47,433.64313596,217.79
1744833600,217.9,218.4,216.96,262.2463411,217.17
1744837200,217.21,218.78,216.92,200.39944612,217.82
1744840800,218.49,218.97,217.67,142.90738204,218.14
1744844400,218.19,219,218.04,84.80890133,218.83
1744848000,218.97,219,217.87,181.58437668,218.53
1744851600,218.48,219.52,218.26,338.04135017,219.52
1744855200,219.31,219.58,218.47,154.22960582,218.58
1744858800,218.21,218.21,216.52,73.25118416,217.16
1744862400,217.15,218.99,217,32.75603374,218.91
1744866000,218.89,219.63,218.69,206.0075592,218.69
1744869600,218.66,219.17,218.16,86.54993601,218.3
1744873200,218.31,219.13,218.12,422.40033929,218.55
1744876800,218.47,219.78,218.47,531.17735737,218.81
1744880400,218.7,219.83,217.63,58.47034456,217.87
1744884000,217.96,218.88,216.72,238.15481177,217.44
1744887600,217.74,217.74,216.63,43.20763398,217.02
1744891200,217.13,217.81,216.88,165.49984749,217.51
1744894800,217.59,218.24,216.54,891.17289322,216.67
1744898400,216.69,217.05,215.5,155.30932657,215.52
1744902000,215.52,216.62,215.51,428.27779241,216.29
1744905600,216.28,216.88,215.85,164.86228811,216.78
1744909200,216.78,216.99,216.05,62.39897263,216.24
1744912800,216.84,217.8,216.84,52.62355447,217.14
1744916400,217.01,217.39,216.65,123.28581707,217
1744920000,216.86,218.53,216.6,147.88375722,218.31
1744923600,218.19,218.6,216.97,428.42553907,218.29
1744927200,218.42,218.5,216.53,67.28488854,216.57
1744930800,216.71,217.45,216.5,44.93884714,217.19
1744934400,217.24,217.75,216.32,192.6616836,216.35
1744938000,216.43,216.83,216,68.54022339,216.01
1744941600,216.01,216.08,214.91,64.33952132,215.64
1744945200,215.51,216.18,215,84.70871044,216.18
1744948800,216.18,216.84,215.85,56.67324537,216.27
1744952400,216.27,216.67,215.16,83.16625069,216.54
1744956000,216.43,217.05,216.43,19.53255314,217.05
1744959600,217.04,217.65,216.66,57.54163977,216.66
1744963200,217.12,217.45,216.79,28.88087757,217.16
1744966800,217.31,219.09,217.31,112.46617944,219
1744970400,218.75,219.69,218.5,30.30182235,219.15
1744974000,219.07,220,218.6,246.20381325,220
1744977600,219.98,220,217.7,222.8297418,218.7
1744981200,218.7,218.84,216.85,61.95006609,216.85
1744984800,216.94,217.99,216.81,286.71097085,217.98
1744988400,218.06,218.78,216.37,427.43818357,216.91
1744992000,217.03,218.69,216.99,229.82123293,218.59
1744995600,218.63,219.23,217.8,76.18566481,218.38
1744999200,218.44,218.46,216.61,68.39941891,217.1
1745002800,217.62,217.76,216.26,105.28050607,216.36
1745006400,216.45,217.59,216,400.01779316,217.05
1745010000,217.08,217.28,215.26,566.04835251,215.71
1745013600,215.93,216.38,215.67,84.39513601,215.82
1745017200,215.78,216.37,215.7,60.11972708,215.74
1745020800,215.78,216.1,215.25,164.7919723,215.47
1745024400,215.49,216.17,215.48,68.93522627,216.17
1745028000,216.11,218.68,215.13,901.01709819,215.55
1745031600,215.37,216.03,214.75,211.94885068,214.77
1745035200,214.77,214.77,213.58,143.91133844,213.6
1745038800,213.48,213.58,212.01,180.95574166,213.35
1745042400,213.33,213.87,212.98,42.62529158,212.99
1745046000,212.98,213.43,212.7,52.07233136,212.93
1745049600,212.78,215.97,212.66,106.64003118,215.95
1745053200,215.91,216.25,214.95,109.86788727,215.08
1745056800,215.04,215.8,214.38,94.98089,215.23
1745060400,215.35,216.25,215.21,44.10182067,216.25
1745064000,215.45,215.99,213.87,159.11873471,213.87
1745067600,213.95,215.41,213.07,244.22195717,213.29
1745071200,213.33,214.44,212.61,139.17583219,213.01
1745074800,213.04,213.61,212.35,97.59101217,212.57
1745078400,212.84,213.99,212.65,115.74923345,213.67
1745082000,213.74,214.08,212.34,133.15567503,212.5
1745085600,212.57,212.93,211.67,85.34154266,212.54
1745089200,212.33,212.33,211.04,159.6352015,211.85
1745092800,211.72,212.02,211.21,158.92810283,211.27
1745096400,211.26,212.43,210.53,68.48670061,212.43
1745100000,212.48,215.73,212.48,164.11912647,214.86
1745103600,214.34,217.03,214.23,425.42678581,216.09
1745107200,216.26,219.46,215.7,952.99621141,218.33
1745110800,218.17,219.53,217.21,84.19366001,217.28
1745114400,217.39,217.92,215.96,157.72430972,217.92
1745118000,217.54,219.65,217.54,335.68434976,219.47
1745121600,219.48,219.72,217.81,107.58615423,218.24
1745125200,217.9,219.74,216.25,142.93516556,218.41
1745128800,218.41,218.47,214.27,230.68663775,215.34
1745132400,215.26,218.49,214.54,135.34644511,217.21
1745136000,216.93,217.01,214.44,156.28596168,214.69
1745139600,214.6,214.88,213.88,51.09969004,214.3
1745143200,213.84,213.84,213.31,44.20696202,213.42
1745146800,213.67,214.55,213.66,30.89317374,214.55
1745150400,214.63,214.98,214.05,44.73594414,214.08
1745154000,214.35,216.35,214.04,66.22490507,216.28
